"Time","dt_sound_level_dB"
2022-03-05 06:24:00,53
2022-03-05 06:25:00,52
2022-03-05 06:26:00,49
2022-03-05 06:27:00,51
2022-03-05 06:48:00,54
2022-03-05 06:49:00,52
2022-03-05 06:50:00,55
2022-03-05 06:51:00,52
2022-03-05 06:52:00,52
2022-03-05 06:53:00,51
2022-03-05 06:54:00,50
2022-03-05 06:55:00,53
2022-03-05 06:56:00,51
2022-03-05 07:28:00,54
2022-03-05 07:29:00,54
2022-03-05 07:30:00,57
2022-03-05 07:31:00,54
2022-03-05 07:32:00,54
2022-03-05 07:33:00,54
2022-03-05 07:34:00,52
2022-03-05 07:35:00,53
2022-03-05 07:36:00,56
2022-03-05 07:37:00,57
2022-03-05 07:38:00,55
2022-03-05 07:39:00,51
2022-03-05 07:40:00,53
2022-03-05 07:41:00,53
2022-03-05 07:42:00,53
2022-03-05 07:43:00,57
2022-03-05 07:44:00,58
2022-03-05 07:45:00,55
2022-03-05 07:46:00,53
2022-03-05 07:47:00,55
2022-03-05 09:18:00,59
2022-03-05 09:19:00,56
2022-03-05 09:20:00,57
2022-03-05 09:21:00,61
2022-03-05 09:22:00,58
2022-03-05 09:23:00,58
2022-03-05 09:24:00,58
2022-03-05 09:25:00,58
2022-03-05 09:26:00,55
2022-03-05 09:27:00,59
2022-03-05 09:38:00,58
2022-03-05 09:39:00,58
2022-03-05 09:40:00,61
2022-03-05 09:41:00,58
2022-03-05 09:42:00,59
2022-03-05 09:43:00,59
2022-03-05 09:44:00,56
2022-03-05 09:45:00,59
2022-03-05 09:46:00,61
2022-03-05 09:47:00,59
2022-03-05 11:18:00,60
2022-03-05 11:19:00,57
2022-03-05 11:20:00,55
2022-03-05 11:21:00,61
2022-03-05 11:22:00,58
2022-03-05 11:23:00,60
2022-03-05 11:24:00,61
2022-03-05 11:25:00,58
2022-03-05 11:26:00,61
2022-03-05 11:27:00,61
2022-03-05 11:28:00,58
2022-03-05 11:29:00,58
2022-03-05 11:30:00,60
2022-03-05 11:31:00,59
2022-03-05 11:32:00,57
2022-03-05 11:33:00,60
2022-03-05 11:34:00,59
2022-03-05 11:35:00,59
2022-03-05 11:36:00,61
2022-03-05 11:37:00,60
2022-03-05 11:38:00,58
2022-03-05 11:39:00,61
2022-03-05 11:40:00,59
2022-03-05 11:41:00,60
2022-03-05 11:42:00,61
2022-03-05 11:43:00,61
2022-03-05 11:44:00,58
2022-03-05 11:45:00,61
2022-03-05 11:46:00,58
2022-03-05 11:47:00,62
2022-03-05 11:48:00,60
2022-03-05 11:49:00,59
2022-03-05 11:50:00,59
2022-03-05 11:51:00,59
2022-03-05 11:52:00,60
2022-03-05 11:53:00,59
2022-03-05 11:54:00,60
2022-03-05 11:55:00,61
2022-03-05 11:57:00,57
2022-03-05 11:58:00,58
2022-03-05 11:59:00,60
2022-03-05 12:00:00,59
2022-03-05 12:01:00,58
2022-03-05 12:02:00,60
2022-03-05 12:03:00,60
2022-03-05 12:04:00,57
2022-03-05 12:05:00,60
2022-03-05 12:06:00,59
2022-03-05 12:07:00,59
2022-03-05 12:28:00,60
2022-03-05 12:29:00,59
2022-03-05 12:30:00,62
2022-03-05 12:31:00,59
2022-03-05 12:32:00,59
2022-03-05 12:33:00,62
2022-03-05 12:34:00,60
2022-03-05 12:35:00,60
2022-03-05 12:36:00,60
2022-03-05 12:37:00,61
2022-03-05 12:38:00,59
2022-03-05 12:39:00,56
2022-03-05 12:40:00,61
2022-03-05 12:41:00,58
2022-03-05 12:42:00,59
2022-03-05 12:43:00,60
2022-03-05 12:44:00,57
2022-03-05 12:45:00,60
2022-03-05 12:46:00,61
2022-03-05 12:47:00,59
2022-03-05 13:38:00,59
2022-03-05 13:39:00,61
2022-03-05 13:40:00,61
2022-03-05 13:41:00,59
2022-03-05 13:42:00,60
2022-03-05 13:43:00,60
2022-03-05 13:44:00,57
2022-03-05 13:45:00,59
2022-03-05 13:46:00,61
2022-03-05 13:47:00,60
2022-03-05 15:48:00,59
2022-03-05 15:49:00,57
2022-03-05 15:50:00,60
2022-03-05 15:51:00,59
2022-03-05 15:53:00,61
2022-03-05 15:54:00,59
2022-03-05 15:55:00,58
2022-03-05 15:56:00,59
2022-03-05 15:57:00,59
2022-03-05 15:58:00,59
2022-03-05 16:08:00,59
2022-03-05 16:09:00,60
2022-03-05 16:10:00,58
2022-03-05 16:11:00,61
2022-03-05 16:12:00,60
2022-03-05 16:13:00,59
2022-03-05 16:14:00,57
2022-03-05 16:15:00,59
2022-03-05 16:16:00,58
2022-03-05 16:17:00,59
2022-03-05 16:28:00,61
2022-03-05 16:29:00,58
2022-03-05 16:30:00,60
2022-03-05 16:31:00,68
2022-03-05 16:32:00,58
2022-03-05 16:33:00,60
2022-03-05 16:34:00,59
2022-03-05 16:35:00,56
2022-03-05 16:36:00,62
2022-03-05 16:37:00,60
2022-03-05 16:38:00,59
2022-03-05 16:39:00,59
2022-03-05 16:40:00,61
2022-03-05 16:41:00,59
2022-03-05 16:42:00,59
2022-03-05 16:43:00,62
2022-03-05 16:44:00,57
2022-03-05 16:45:00,60
2022-03-05 16:46:00,60
2022-03-05 16:47:00,61
2022-03-05 17:59:00,58
2022-03-05 18:00:00,59
2022-03-05 18:01:00,60
2022-03-05 18:02:00,58
2022-03-05 18:03:00,59
2022-03-05 18:04:00,57
2022-03-05 18:05:00,60
2022-03-05 18:06:00,60
2022-03-05 18:07:00,56
2022-03-05 18:08:00,58
2022-03-05 18:09:00,59
2022-03-05 18:10:00,56
2022-03-05 18:11:00,58
2022-03-05 18:12:00,60
2022-03-05 18:13:00,57
2022-03-05 18:14:00,57
2022-03-05 18:15:00,57
2022-03-05 18:16:00,57
2022-03-05 18:17:00,57
2022-03-05 19:08:00,55
2022-03-05 19:09:00,58
2022-03-05 19:10:00,59
2022-03-05 19:11:00,59
2022-03-05 19:12:00,58
2022-03-05 19:13:00,54
2022-03-05 19:14:00,56
2022-03-05 19:15:00,56
2022-03-05 19:16:00,56
2022-03-05 19:17:00,58
2022-03-05 19:28:00,55
2022-03-05 19:29:00,58
2022-03-05 19:30:00,59
2022-03-05 19:31:00,60
2022-03-05 19:32:00,57
2022-03-05 19:33:00,57
2022-03-05 19:34:00,56
2022-03-05 19:35:00,58
2022-03-05 19:36:00,58
2022-03-05 19:37:00,58
2022-03-05 19:48:00,57
2022-03-05 19:49:00,60
2022-03-05 19:50:00,58
2022-03-05 19:51:00,59
2022-03-05 19:53:00,60
2022-03-05 19:54:00,53
2022-03-05 19:55:00,57
2022-03-05 19:56:00,59
2022-03-05 19:57:00,60
2022-03-05 19:58:00,59
2022-03-05 19:59:00,58
2022-03-05 20:00:00,59
2022-03-05 20:01:00,58
2022-03-05 20:02:00,59
2022-03-05 20:03:00,58
2022-03-05 20:04:00,59
2022-03-05 20:05:00,57
2022-03-05 20:06:00,57
2022-03-05 20:07:00,57
2022-03-05 20:48:00,54
2022-03-05 20:49:00,54
2022-03-05 20:50:00,57
2022-03-05 20:52:00,60
2022-03-05 20:53:00,56
2022-03-05 20:54:00,54
2022-03-05 20:55:00,56
2022-03-05 20:56:00,58
2022-03-05 20:57:00,56
2022-03-05 20:58:00,58
2022-03-05 20:59:00,54
2022-03-05 21:00:00,56
2022-03-05 21:01:00,52
2022-03-05 21:02:00,55
2022-03-05 21:03:00,57
2022-03-05 21:04:00,58
2022-03-05 21:05:00,57
2022-03-05 21:06:00,58
2022-03-05 21:07:00,55
2022-03-05 21:18:00,57
2022-03-05 21:19:00,56
2022-03-05 21:20:00,54
2022-03-05 21:21:00,53
2022-03-05 21:22:00,55
2022-03-05 21:23:00,57
2022-03-05 21:24:00,57
2022-03-05 21:25:00,56
2022-03-05 21:26:00,56
2022-03-05 21:27:00,55
2022-03-05 21:28:00,55
2022-03-05 21:29:00,55
2022-03-05 21:30:00,57
2022-03-05 21:31:00,58
2022-03-05 21:32:00,54
2022-03-05 21:33:00,56
2022-03-05 21:34:00,55
2022-03-05 21:35:00,55
2022-03-05 21:36:00,57
2022-03-05 21:37:00,56
2022-03-05 21:59:00,59
2022-03-05 22:00:00,57
2022-03-05 22:01:00,55
2022-03-05 22:02:00,55
2022-03-05 22:03:00,58
2022-03-05 22:04:00,53
2022-03-05 22:05:00,59
2022-03-05 22:06:00,54
2022-03-05 22:07:00,53
2022-03-05 22:18:00,59
2022-03-05 22:19:00,53
2022-03-05 22:20:00,57
2022-03-05 22:21:00,53
2022-03-05 22:22:00,54
2022-03-05 22:23:00,56
2022-03-05 22:24:00,57
2022-03-05 22:25:00,54
2022-03-05 22:26:00,54
2022-03-05 22:27:00,59
2022-03-05 22:28:00,54
2022-03-05 22:29:00,56
2022-03-05 22:30:00,57
2022-03-05 22:31:00,58
2022-03-05 22:32:00,55
2022-03-05 22:33:00,59
2022-03-05 22:34:00,54
2022-03-05 22:35:00,53
2022-03-05 22:36:00,52
2022-03-05 22:37:00,56
2022-03-05 22:38:00,56
2022-03-05 22:39:00,56
2022-03-05 22:40:00,53
2022-03-05 22:41:00,54
2022-03-05 22:42:00,55
2022-03-05 22:43:00,56
2022-03-05 22:44:00,56
2022-03-05 22:45:00,55
2022-03-05 22:46:00,61
2022-03-05 22:47:00,55
2022-03-06 00:59:00,55
2022-03-06 01:00:00,51
2022-03-06 01:01:00,52
2022-03-06 01:02:00,52
2022-03-06 01:03:00,51
2022-03-06 01:04:00,52
2022-03-06 01:05:00,56
2022-03-06 01:06:00,53
2022-03-06 01:07:00,50
2022-03-06 01:08:00,51
2022-03-06 01:09:00,53
2022-03-06 01:10:00,52
2022-03-06 01:11:00,50
2022-03-06 01:12:00,55
2022-03-06 01:13:00,51
2022-03-06 01:14:00,53
2022-03-06 01:15:00,52
2022-03-06 01:16:00,52
2022-03-06 01:17:00,51
2022-03-06 01:18:00,52
2022-03-06 01:19:00,55
2022-03-06 01:20:00,49
2022-03-06 01:21:00,51
2022-03-06 01:22:00,50
2022-03-06 01:23:00,55
2022-03-06 01:24:00,52
2022-03-06 01:25:00,52
2022-03-06 01:26:00,49
2022-03-06 01:27:00,55
2022-03-06 01:38:00,51
2022-03-06 01:39:00,53
2022-03-06 01:40:00,49
2022-03-06 01:41:00,52
2022-03-06 01:42:00,53
2022-03-06 01:43:00,53
2022-03-06 01:44:00,54
2022-03-06 01:45:00,52
2022-03-06 01:46:00,51
2022-03-06 01:47:00,50
2022-03-06 02:08:00,53
2022-03-06 02:09:00,50
2022-03-06 02:10:00,53
2022-03-06 02:11:00,51
2022-03-06 02:12:00,50
2022-03-06 02:13:00,50
2022-03-06 02:14:00,52
2022-03-06 02:15:00,52
2022-03-06 02:16:00,48
2022-03-06 02:17:00,51
2022-03-06 02:18:00,52
2022-03-06 02:19:00,54
2022-03-06 02:20:00,51
2022-03-06 02:21:00,49
2022-03-06 02:22:00,50
2022-03-06 02:23:00,52
2022-03-06 02:24:00,51
2022-03-06 02:25:00,51
2022-03-06 02:26:00,51
2022-03-06 02:27:00,50
2022-03-06 02:28:00,54
2022-03-06 02:29:00,50
2022-03-06 02:30:00,53
2022-03-06 02:31:00,48
2022-03-06 02:32:00,54
2022-03-06 02:33:00,52
2022-03-06 02:34:00,57
2022-03-06 02:35:00,52
2022-03-06 02:36:00,48
2022-03-06 02:37:00,54
2022-03-06 02:38:00,49
2022-03-06 02:39:00,54
2022-03-06 02:40:00,49
2022-03-06 02:41:00,49
2022-03-06 02:42:00,53
2022-03-06 02:43:00,50
2022-03-06 02:44:00,54
2022-03-06 02:45:00,54
2022-03-06 02:46:00,50
2022-03-06 02:48:00,49
2022-03-06 03:09:00,48
2022-03-06 03:10:00,51
2022-03-06 03:11:00,50
2022-03-06 03:12:00,53
2022-03-06 03:13:00,52
2022-03-06 03:14:00,53
2022-03-06 03:15:00,55
2022-03-06 03:16:00,49
2022-03-06 03:17:00,47
2022-03-06 03:18:00,50
2022-03-06 03:19:00,52
2022-03-06 03:20:00,52
2022-03-06 03:21:00,48
2022-03-06 03:22:00,49
2022-03-06 03:23:00,49
2022-03-06 03:24:00,54
2022-03-06 03:25:00,52
2022-03-06 03:26:00,52
2022-03-06 03:27:00,54
2022-03-06 03:49:00,57
2022-03-06 03:50:00,57
2022-03-06 03:51:00,57
2022-03-06 03:52:00,52
2022-03-06 03:53:00,52
2022-03-06 03:54:00,53
2022-03-06 03:55:00,47
2022-03-06 03:56:00,50
2022-03-06 03:57:00,50
2022-03-06 03:58:00,52
2022-03-06 03:59:00,50
2022-03-06 04:00:00,52
2022-03-06 04:01:00,50
2022-03-06 04:02:00,55
2022-03-06 04:03:00,50
2022-03-06 04:04:00,54
2022-03-06 04:05:00,53
2022-03-06 04:06:00,50
2022-03-06 04:07:00,53
2022-03-06 04:08:00,54
2022-03-06 04:18:00,53
2022-03-06 04:19:00,48
2022-03-06 04:20:00,51
2022-03-06 04:21:00,48
2022-03-06 04:22:00,49
2022-03-06 04:23:00,54
2022-03-06 04:24:00,53
2022-03-06 04:25:00,55
2022-03-06 04:26:00,49
2022-03-06 04:27:00,52
2022-03-06 04:49:00,52
2022-03-06 04:50:00,53
2022-03-06 04:51:00,49
2022-03-06 04:52:00,53
2022-03-06 04:53:00,52
2022-03-06 04:54:00,54
2022-03-06 04:55:00,51
2022-03-06 04:56:00,51
2022-03-06 04:57:00,52
2022-03-06 04:58:00,57
2022-03-06 04:59:00,52
2022-03-06 05:00:00,55
2022-03-06 05:01:00,52
2022-03-06 05:02:00,52
2022-03-06 05:03:00,53
2022-03-06 05:04:00,52
2022-03-06 05:05:00,57
2022-03-06 05:06:00,56
2022-03-06 05:07:00,51
2022-03-06 05:08:00,54
2022-03-06 05:18:00,52
2022-03-06 05:19:00,52
2022-03-06 05:20:00,53
2022-03-06 05:21:00,51
2022-03-06 05:22:00,53
2022-03-06 05:23:00,51
2022-03-06 05:24:00,53
2022-03-06 05:25:00,55
2022-03-06 05:26:00,56
2022-03-06 05:27:00,49
2022-03-06 05:28:00,58
2022-03-06 05:29:00,56
2022-03-06 05:30:00,53
2022-03-06 05:31:00,51
2022-03-06 05:32:00,56
2022-03-06 05:33:00,50
2022-03-06 05:34:00,51
2022-03-06 05:35:00,52
2022-03-06 05:36:00,56
2022-03-06 05:37:00,57
2022-03-06 06:59:00,52
2022-03-06 07:00:00,55
2022-03-06 07:01:00,53
2022-03-06 07:02:00,52
2022-03-06 07:03:00,52
2022-03-06 07:04:00,52
2022-03-06 07:05:00,55
2022-03-06 07:06:00,54
2022-03-06 07:07:00,53
2022-03-06 07:08:00,53
2022-03-06 07:09:00,52
2022-03-06 07:10:00,53
2022-03-06 07:11:00,55
2022-03-06 07:12:00,58
2022-03-06 07:13:00,54
2022-03-06 07:14:00,52
2022-03-06 07:15:00,54
2022-03-06 07:16:00,53
2022-03-06 07:17:00,53
2022-03-06 07:18:00,54
2022-03-06 07:19:00,55
2022-03-06 07:20:00,57
2022-03-06 07:21:00,55
2022-03-06 07:22:00,54
2022-03-06 07:23:00,53
2022-03-06 07:24:00,54
2022-03-06 07:25:00,57
2022-03-06 07:26:00,58
2022-03-06 07:27:00,60
2022-03-06 07:28:00,53
2022-03-06 07:29:00,51
2022-03-06 07:30:00,58
2022-03-06 07:31:00,60
2022-03-06 07:32:00,57
2022-03-06 07:33:00,57
2022-03-06 07:34:00,54
2022-03-06 07:35:00,53
2022-03-06 07:36:00,53
2022-03-06 07:37:00,53
2022-03-06 07:49:00,52
2022-03-06 07:50:00,52
2022-03-06 07:51:00,55
2022-03-06 07:52:00,54
2022-03-06 07:53:00,53
2022-03-06 07:54:00,57
2022-03-06 07:55:00,54
2022-03-06 07:56:00,59
2022-03-06 07:57:00,56
2022-03-06 07:58:00,57
2022-03-06 08:09:00,55
2022-03-06 08:10:00,59
2022-03-06 08:11:00,59
2022-03-06 08:12:00,57
2022-03-06 08:13:00,53
2022-03-06 08:14:00,56
2022-03-06 08:15:00,55
2022-03-06 08:16:00,56
2022-03-06 08:17:00,53
2022-03-06 08:38:00,60
2022-03-06 08:39:00,58
2022-03-06 08:40:00,58
2022-03-06 08:41:00,62
2022-03-06 08:42:00,66
2022-03-06 08:44:00,62
2022-03-06 08:45:00,59
2022-03-06 08:46:00,62
2022-03-06 08:47:00,63
2022-03-06 08:48:00,56
2022-03-06 19:13:00,59
2022-03-06 19:14:00,62
2022-03-06 19:15:00,60
2022-03-06 19:16:00,58
2022-03-06 19:17:00,60
2022-03-06 19:18:00,61
2022-03-06 19:20:00,58
2022-03-06 19:21:00,60
2022-03-06 19:22:00,60
2022-03-06 19:23:00,63
2022-03-06 19:24:00,60
2022-03-06 19:25:00,57
2022-03-06 19:26:00,63
2022-03-06 19:27:00,63
2022-03-06 19:28:00,61
2022-03-06 19:29:00,59
2022-03-06 19:30:00,57
2022-03-06 19:31:00,59
2022-03-06 19:32:00,59
2022-03-06 19:33:00,57
2022-03-06 19:34:00,62
2022-03-06 19:35:00,62
2022-03-06 19:36:00,62
2022-03-06 19:37:00,58
2022-03-06 19:38:00,57
2022-03-06 19:39:00,57
2022-03-06 19:40:00,57
2022-03-06 19:41:00,58
2022-03-06 19:42:00,61
2022-03-06 19:43:00,59
2022-03-06 19:44:00,56
2022-03-06 19:45:00,58
2022-03-06 19:46:00,58
2022-03-06 19:47:00,59
2022-03-06 19:48:00,58
2022-03-06 19:49:00,58
2022-03-06 19:50:00,59
2022-03-06 19:51:00,60
2022-03-06 19:52:00,58
2022-03-06 20:03:00,58
2022-03-06 20:04:00,59
2022-03-06 20:05:00,57
2022-03-06 20:06:00,59
2022-03-06 20:07:00,61
2022-03-06 20:08:00,61
2022-03-06 20:09:00,61
2022-03-06 20:10:00,58
2022-03-06 20:11:00,53
2022-03-06 20:12:00,58
2022-03-06 20:24:00,59
2022-03-06 20:25:00,61
2022-03-06 20:26:00,58
2022-03-06 20:27:00,56
2022-03-06 20:28:00,63
2022-03-06 20:29:00,60
2022-03-06 20:30:00,59
2022-03-06 20:31:00,61
2022-03-06 20:32:00,57
2022-03-06 20:33:00,62
2022-03-06 20:34:00,63
2022-03-06 20:35:00,63
2022-03-06 20:36:00,59
2022-03-06 20:37:00,61
2022-03-06 20:38:00,63
2022-03-06 20:39:00,59
2022-03-06 20:40:00,58
2022-03-06 20:41:00,63
2022-03-06 20:42:00,59
2022-03-06 20:43:00,60
2022-03-06 20:44:00,62
2022-03-06 20:45:00,56
2022-03-06 20:46:00,60
2022-03-06 20:47:00,61
2022-03-06 20:48:00,60
2022-03-06 20:49:00,61
2022-03-06 20:50:00,61
2022-03-06 20:51:00,68
2022-03-06 20:52:00,57

