"Time","dt_sound_level_dB"
2022-03-06 03:05:00,68
2022-03-06 03:06:00,65
2022-03-06 03:07:00,66
2022-03-06 03:08:00,69
2022-03-06 03:09:00,63
2022-03-06 03:10:00,72
2022-03-06 03:11:00,55
2022-03-06 03:12:00,56
2022-03-06 03:24:00,59
2022-03-06 03:25:00,59
2022-03-06 03:26:00,69
2022-03-06 03:27:00,63
2022-03-06 03:28:00,56
2022-03-06 03:29:00,55
2022-03-06 03:30:00,59
2022-03-06 03:31:00,66
2022-03-06 03:32:00,60
2022-03-06 03:33:00,57
2022-03-06 03:44:00,71
2022-03-06 03:45:00,73
2022-03-06 03:46:00,65
2022-03-06 03:47:00,55
2022-03-06 03:48:00,52
2022-03-06 03:49:00,70
2022-03-06 03:50:00,64
2022-03-06 03:51:00,61
2022-03-06 03:52:00,58
2022-03-06 04:34:00,62
2022-03-06 04:35:00,52
2022-03-06 04:36:00,52
2022-03-06 04:37:00,52
2022-03-06 04:38:00,52
2022-03-06 04:39:00,57
2022-03-06 04:40:00,61
2022-03-06 04:41:00,63
2022-03-06 04:42:00,57
2022-03-06 04:43:00,57
2022-03-06 04:44:00,62
2022-03-06 04:45:00,53
2022-03-06 04:46:00,54
2022-03-06 04:47:00,59
2022-03-06 04:48:00,54
2022-03-06 04:49:00,51
2022-03-06 04:50:00,58
2022-03-06 04:51:00,51
2022-03-06 04:52:00,55
2022-03-06 05:13:00,52
2022-03-06 05:14:00,54
2022-03-06 05:15:00,58
2022-03-06 05:17:00,58
2022-03-06 05:18:00,60
2022-03-06 05:19:00,59
2022-03-06 05:20:00,60
2022-03-06 05:21:00,56
2022-03-06 05:22:00,55
2022-03-06 05:23:00,55
2022-03-06 05:44:00,49
2022-03-06 05:45:00,54
2022-03-06 05:46:00,54
2022-03-06 05:47:00,51
2022-03-06 05:48:00,52
2022-03-06 05:49:00,56
2022-03-06 05:50:00,51
2022-03-06 05:51:00,48
2022-03-06 05:52:00,55
2022-03-06 06:03:00,51
2022-03-06 06:04:00,49
2022-03-06 06:05:00,59
2022-03-06 06:06:00,52
2022-03-06 06:07:00,52
2022-03-06 06:08:00,50
2022-03-06 06:09:00,51
2022-03-06 06:10:00,51
2022-03-06 06:11:00,51
2022-03-06 06:12:00,50
2022-03-06 06:34:00,50
2022-03-06 06:35:00,51
2022-03-06 06:36:00,54
2022-03-06 06:37:00,55
2022-03-06 06:38:00,50
2022-03-06 06:39:00,49
2022-03-06 06:40:00,54
2022-03-06 06:41:00,52
2022-03-06 06:42:00,51
2022-03-06 06:43:00,48
2022-03-06 06:44:00,48
2022-03-06 06:45:00,53
2022-03-06 06:46:00,52
2022-03-06 06:47:00,50
2022-03-06 06:48:00,54
2022-03-06 06:49:00,48
2022-03-06 06:50:00,55
2022-03-06 06:51:00,54
2022-03-06 06:52:00,54
2022-03-06 07:03:00,56
2022-03-06 07:04:00,51
2022-03-06 07:05:00,49
2022-03-06 07:06:00,55
2022-03-06 07:07:00,55
2022-03-06 07:08:00,52
2022-03-06 07:09:00,51
2022-03-06 07:10:00,54
2022-03-06 07:11:00,57
2022-03-06 07:12:00,58
2022-03-06 07:24:00,51
2022-03-06 07:25:00,55
2022-03-06 07:26:00,54
2022-03-06 07:27:00,54
2022-03-06 07:28:00,53
2022-03-06 07:29:00,50
2022-03-06 07:30:00,52
2022-03-06 07:31:00,50
2022-03-06 07:32:00,52
2022-03-06 07:33:00,49
2022-03-06 07:44:00,52
2022-03-06 07:45:00,51
2022-03-06 07:46:00,52
2022-03-06 07:47:00,54
2022-03-06 07:48:00,57
2022-03-06 07:49:00,49
2022-03-06 07:50:00,52
2022-03-06 07:51:00,53
2022-03-06 07:52:00,51
2022-03-06 19:29:00,60
2022-03-06 19:30:00,57
2022-03-06 19:31:00,57
2022-03-06 19:32:00,57
2022-03-06 19:33:00,59
2022-03-06 19:34:00,58
2022-03-06 19:35:00,59
2022-03-06 19:36:00,61
2022-03-06 19:37:00,59
2022-03-06 19:38:00,59
2022-03-06 20:49:00,54
2022-03-06 20:50:00,54
2022-03-06 20:51:00,57
2022-03-06 20:52:00,58
2022-03-06 20:53:00,60
2022-03-06 20:54:00,58
2022-03-06 20:55:00,58
2022-03-06 20:56:00,55
2022-03-06 20:57:00,60
2022-03-06 21:08:00,61
2022-03-06 21:09:00,52
2022-03-06 21:10:00,54
2022-03-06 21:11:00,56
2022-03-06 21:12:00,56
2022-03-06 21:13:00,59
2022-03-06 21:14:00,58
2022-03-06 21:15:00,58
2022-03-06 21:17:00,55
2022-03-06 21:18:00,55

