"Time","dt_sound_level_dB"
2022-03-06 02:39:00,58
2022-03-06 02:40:00,56
2022-03-06 02:41:00,53
2022-03-06 02:42:00,52
2022-03-06 02:43:00,55
2022-03-06 02:44:00,52
2022-03-06 02:45:00,51
2022-03-06 02:46:00,52
2022-03-06 02:47:00,59
2022-03-06 02:48:00,55
2022-03-06 03:09:00,59
2022-03-06 03:10:00,50
2022-03-06 03:12:00,49
2022-03-06 03:13:00,55
2022-03-06 03:14:00,54
2022-03-06 03:15:00,57
2022-03-06 03:16:00,55
2022-03-06 03:17:00,56
2022-03-06 03:18:00,63
2022-03-06 03:29:00,63
2022-03-06 03:30:00,60
2022-03-06 03:31:00,54
2022-03-06 03:32:00,52
2022-03-06 03:33:00,50
2022-03-06 03:34:00,58
2022-03-06 03:35:00,52
2022-03-06 03:36:00,49
2022-03-06 03:37:00,59
2022-03-06 03:38:00,53
2022-03-06 03:39:00,57
2022-03-06 03:40:00,52
2022-03-06 03:41:00,55
2022-03-06 03:42:00,53
2022-03-06 03:43:00,58
2022-03-06 03:44:00,58
2022-03-06 03:45:00,56
2022-03-06 03:46:00,49
2022-03-06 03:47:00,57
2022-03-06 03:48:00,62
2022-03-06 04:09:00,51
2022-03-06 04:11:00,50
2022-03-06 04:12:00,49
2022-03-06 04:13:00,50
2022-03-06 04:14:00,55
2022-03-06 04:15:00,56
2022-03-06 04:16:00,60
2022-03-06 04:17:00,54
2022-03-06 04:18:00,50
2022-03-06 04:49:00,50
2022-03-06 04:50:00,52
2022-03-06 04:51:00,46
2022-03-06 04:52:00,51
2022-03-06 04:53:00,48
2022-03-06 04:54:00,46
2022-03-06 04:55:00,48
2022-03-06 04:56:00,48
2022-03-06 04:57:00,51
2022-03-06 04:58:00,51
2022-03-06 06:49:00,49
2022-03-06 06:50:00,52
2022-03-06 06:51:00,48
2022-03-06 06:52:00,52
2022-03-06 06:53:00,52
2022-03-06 06:54:00,57
2022-03-06 06:55:00,49
2022-03-06 06:56:00,49
2022-03-06 06:57:00,48
2022-03-06 06:58:00,53
2022-03-06 06:59:00,50
2022-03-06 07:00:00,50
2022-03-06 07:01:00,53
2022-03-06 07:02:00,49
2022-03-06 07:03:00,51
2022-03-06 07:04:00,52
2022-03-06 07:05:00,48
2022-03-06 07:06:00,49
2022-03-06 07:08:00,53
2022-03-06 07:09:00,49
2022-03-06 07:10:00,52
2022-03-06 07:11:00,49
2022-03-06 07:12:00,60
2022-03-06 07:13:00,57
2022-03-06 07:14:00,47
2022-03-06 07:15:00,52
2022-03-06 07:16:00,50
2022-03-06 07:17:00,56
2022-03-06 07:18:00,53
2022-03-06 07:39:00,50
2022-03-06 07:40:00,52
2022-03-06 07:41:00,56
2022-03-06 07:42:00,52
2022-03-06 07:43:00,51
2022-03-06 07:44:00,51
2022-03-06 07:45:00,50
2022-03-06 07:46:00,52
2022-03-06 07:47:00,56
2022-03-06 07:48:00,55
2022-03-06 18:44:00,63
2022-03-06 18:45:00,57
2022-03-06 18:46:00,57
2022-03-06 18:47:00,51
2022-03-06 18:48:00,57
2022-03-06 18:49:00,61
2022-03-06 18:50:00,60
2022-03-06 18:51:00,60
2022-03-06 18:52:00,59
2022-03-06 18:53:00,56
2022-03-06 18:54:00,54
2022-03-06 18:55:00,59
2022-03-06 18:56:00,60
2022-03-06 18:57:00,61
2022-03-06 18:58:00,59
2022-03-06 18:59:00,60
2022-03-06 19:00:00,55
2022-03-06 19:01:00,59
2022-03-06 19:02:00,57
2022-03-06 19:03:00,60
2022-03-06 19:04:00,64
2022-03-06 19:05:00,59
2022-03-06 19:06:00,59
2022-03-06 19:07:00,56
2022-03-06 19:08:00,57
2022-03-06 19:09:00,60
2022-03-06 19:10:00,60
2022-03-06 19:11:00,58
2022-03-06 19:12:00,57
2022-03-06 19:13:00,56
2022-03-06 19:34:00,55
2022-03-06 19:35:00,60
2022-03-06 19:36:00,58
2022-03-06 19:37:00,60
2022-03-06 19:39:00,57
2022-03-06 19:40:00,56
2022-03-06 19:41:00,55
2022-03-06 19:42:00,52
2022-03-06 19:43:00,56
2022-03-06 19:44:00,65
2022-03-06 19:45:00,59
2022-03-06 19:46:00,56
2022-03-06 19:47:00,52
2022-03-06 19:48:00,53
2022-03-06 19:49:00,59
2022-03-06 19:50:00,58
2022-03-06 19:51:00,59
2022-03-06 19:52:00,60
2022-03-06 19:53:00,52
2022-03-06 19:54:00,56
2022-03-06 19:55:00,59
2022-03-06 19:56:00,57
2022-03-06 19:57:00,65
2022-03-06 19:58:00,57
2022-03-06 19:59:00,59
2022-03-06 20:00:00,56
2022-03-06 20:01:00,56
2022-03-06 20:02:00,59
2022-03-06 20:03:00,59
2022-03-06 20:04:00,59
2022-03-06 20:05:00,60
2022-03-06 20:06:00,54
2022-03-06 20:07:00,58
2022-03-06 20:08:00,53
2022-03-06 20:09:00,55
2022-03-06 20:10:00,57
2022-03-06 20:11:00,58
2022-03-06 20:12:00,56
2022-03-06 20:13:00,51
2022-03-06 20:34:00,50
2022-03-06 20:35:00,55
2022-03-06 20:36:00,61
2022-03-06 20:37:00,62
2022-03-06 20:39:00,56
2022-03-06 20:40:00,51
2022-03-06 20:41:00,56
2022-03-06 20:42:00,54
2022-03-06 20:43:00,56
2022-03-06 20:44:00,58
2022-03-06 20:54:00,52
2022-03-06 20:55:00,57
2022-03-06 20:56:00,57
2022-03-06 20:57:00,61
2022-03-06 20:58:00,60
2022-03-06 20:59:00,56
2022-03-06 21:00:00,56
2022-03-06 21:01:00,53
2022-03-06 21:02:00,56
2022-03-06 21:03:00,56
2022-03-06 21:04:00,56
2022-03-06 21:05:00,60
2022-03-06 21:06:00,54
2022-03-06 21:07:00,51
2022-03-06 21:08:00,52
2022-03-06 21:09:00,56
2022-03-06 21:10:00,57
2022-03-06 21:11:00,55
2022-03-06 21:12:00,57
2022-03-06 21:13:00,52
2022-03-06 21:54:00,50
2022-03-06 21:55:00,51
2022-03-06 21:56:00,57
2022-03-06 21:57:00,57
2022-03-06 21:58:00,59
2022-03-06 21:59:00,54
2022-03-06 22:00:00,61
2022-03-06 22:01:00,54
2022-03-06 22:02:00,52
2022-03-06 22:03:00,57
2022-03-06 22:04:00,55
2022-03-06 22:05:00,60
2022-03-06 22:06:00,52
2022-03-06 22:07:00,53
2022-03-06 22:08:00,53
2022-03-06 22:09:00,52
2022-03-06 22:10:00,56
2022-03-06 22:11:00,59
2022-03-06 22:12:00,51
2022-03-06 22:13:00,51
2022-03-06 22:24:00,53
2022-03-06 22:25:00,56
2022-03-06 22:26:00,49
2022-03-06 22:27:00,51
2022-03-06 22:28:00,55
2022-03-06 22:29:00,55
2022-03-06 22:30:00,53
2022-03-06 22:31:00,55
2022-03-06 22:32:00,51
2022-03-06 22:33:00,53
2022-03-06 22:34:00,51
2022-03-06 22:36:00,53
2022-03-06 22:37:00,52
2022-03-06 22:38:00,51
2022-03-06 22:39:00,56
2022-03-06 22:40:00,53
2022-03-06 22:41:00,52
2022-03-06 22:42:00,52
2022-03-06 22:43:00,50
2022-03-06 22:44:00,57

