"Time","dt_sound_level_dB"
2022-03-01 22:33:00,48
2022-03-01 22:34:00,52
2022-03-01 22:35:00,56
2022-03-01 23:05:00,57
2022-03-01 23:06:00,53
2022-03-01 23:07:00,53
2022-03-01 23:08:00,54
2022-03-01 23:09:00,52
2022-03-01 23:10:00,55
2022-03-01 23:11:00,52
2022-03-01 23:12:00,48
2022-03-01 23:13:00,53
2022-03-01 23:14:00,51
2022-03-01 23:15:00,51
2022-03-01 23:16:00,54
2022-03-01 23:17:00,53
2022-03-01 23:18:00,47
2022-03-01 23:19:00,56
2022-03-01 23:20:00,55
2022-03-01 23:21:00,57
2022-03-01 23:22:00,54
2022-03-01 23:23:00,49
2022-03-01 23:24:00,50
2022-03-01 23:36:00,55
2022-03-01 23:37:00,49
2022-03-01 23:38:00,46
2022-03-01 23:39:00,56
2022-03-01 23:40:00,50
2022-03-01 23:41:00,50
2022-03-01 23:42:00,49
2022-03-01 23:43:00,50
2022-03-01 23:44:00,47
2022-03-01 23:45:00,49
2022-03-02 00:26:00,56
2022-03-02 00:27:00,53
2022-03-02 00:28:00,49
2022-03-02 00:29:00,50
2022-03-02 00:30:00,50
2022-03-02 00:31:00,49
2022-03-02 00:32:00,48
2022-03-02 00:33:00,49
2022-03-02 00:34:00,50
2022-03-02 00:35:00,47
2022-03-02 00:36:00,51
2022-03-02 00:37:00,49
2022-03-02 00:38:00,48
2022-03-02 00:39:00,49
2022-03-02 00:40:00,56
2022-03-02 00:41:00,49
2022-03-02 00:42:00,47
2022-03-02 00:43:00,57
2022-03-02 00:44:00,49
2022-03-02 00:45:00,51
2022-03-02 00:46:00,49
2022-03-02 00:47:00,49
2022-03-02 00:48:00,50
2022-03-02 00:49:00,49
2022-03-02 00:50:00,50
2022-03-02 00:51:00,48
2022-03-02 00:52:00,48
2022-03-02 00:53:00,48
2022-03-02 00:54:00,47
2022-03-02 02:05:00,49
2022-03-02 02:06:00,47
2022-03-02 02:07:00,48
2022-03-02 02:08:00,50
2022-03-02 02:09:00,48
2022-03-02 02:10:00,51
2022-03-02 02:11:00,56
2022-03-02 02:12:00,49
2022-03-02 02:13:00,51
2022-03-02 02:14:00,46
2022-03-02 02:15:00,53
2022-03-02 02:16:00,53
2022-03-02 02:17:00,49
2022-03-02 02:18:00,50
2022-03-02 02:19:00,56
2022-03-02 02:20:00,54
2022-03-02 02:21:00,50
2022-03-02 02:22:00,51
2022-03-02 02:23:00,49
2022-03-02 02:25:00,52
2022-03-02 02:26:00,51
2022-03-02 02:27:00,48
2022-03-02 02:28:00,50
2022-03-02 02:29:00,47
2022-03-02 02:30:00,47
2022-03-02 02:31:00,54
2022-03-02 02:32:00,50
2022-03-02 02:33:00,51
2022-03-02 02:34:00,50
2022-03-02 02:35:00,48
2022-03-02 02:36:00,53
2022-03-02 02:37:00,50
2022-03-02 02:38:00,50
2022-03-02 02:39:00,54
2022-03-02 02:40:00,48
2022-03-02 02:41:00,47
2022-03-02 02:42:00,53
2022-03-02 02:43:00,48
2022-03-02 02:44:00,53
2022-03-02 02:45:00,49
2022-03-02 02:56:00,48
2022-03-02 02:57:00,49
2022-03-02 02:58:00,52
2022-03-02 02:59:00,48
2022-03-02 03:00:00,48
2022-03-02 03:01:00,48
2022-03-02 03:02:00,47
2022-03-02 03:03:00,49
2022-03-02 03:04:00,46
2022-03-02 03:26:00,47
2022-03-02 03:27:00,50
2022-03-02 03:28:00,47
2022-03-02 03:29:00,51
2022-03-02 03:30:00,50
2022-03-02 03:31:00,46
2022-03-02 03:32:00,52
2022-03-02 03:33:00,49
2022-03-02 03:34:00,50
2022-03-02 03:35:00,49
2022-03-02 04:05:00,52
2022-03-02 04:06:00,51
2022-03-02 04:07:00,49
2022-03-02 04:08:00,46
2022-03-02 04:09:00,54
2022-03-02 04:10:00,48
2022-03-02 04:11:00,51
2022-03-02 04:12:00,47
2022-03-02 04:13:00,48
2022-03-02 04:14:00,48
2022-03-02 04:26:00,52
2022-03-02 04:27:00,51
2022-03-02 04:28:00,49
2022-03-02 04:29:00,46
2022-03-02 04:30:00,50
2022-03-02 04:31:00,50
2022-03-02 04:32:00,48
2022-03-02 04:33:00,51
2022-03-02 04:34:00,46
2022-03-02 04:35:00,49
2022-03-02 04:56:00,46
2022-03-02 04:57:00,50
2022-03-02 04:58:00,52
2022-03-02 04:59:00,49
2022-03-02 05:00:00,47
2022-03-02 05:01:00,48
2022-03-02 05:02:00,50
2022-03-02 05:03:00,54
2022-03-02 05:04:00,47
2022-03-02 05:36:00,52
2022-03-02 05:37:00,55
2022-03-02 05:38:00,53
2022-03-02 05:39:00,51
2022-03-02 05:40:00,51
2022-03-02 05:41:00,51
2022-03-02 05:42:00,52
2022-03-02 05:43:00,50
2022-03-02 05:44:00,49
2022-03-02 05:45:00,55
2022-03-02 05:46:00,55
2022-03-02 05:47:00,52
2022-03-02 05:48:00,49
2022-03-02 05:49:00,54
2022-03-02 05:50:00,52
2022-03-02 05:51:00,50
2022-03-02 05:52:00,53
2022-03-02 05:53:00,49
2022-03-02 05:54:00,49
2022-03-02 05:55:00,52
2022-03-02 07:15:00,55
2022-03-02 07:16:00,58
2022-03-02 07:17:00,54
2022-03-02 07:18:00,52
2022-03-02 07:19:00,56
2022-03-02 07:20:00,57
2022-03-02 07:22:00,54
2022-03-02 07:23:00,58
2022-03-02 07:24:00,55
2022-03-02 07:25:00,56
2022-03-02 07:46:00,53
2022-03-02 07:47:00,58
2022-03-02 07:48:00,59
2022-03-02 07:49:00,57
2022-03-02 07:50:00,58
2022-03-02 07:51:00,57
2022-03-02 07:52:00,58
2022-03-02 07:53:00,58
2022-03-02 07:54:00,59
2022-03-02 07:55:00,56
2022-03-02 08:15:00,56
2022-03-02 08:16:00,57
2022-03-02 08:17:00,58
2022-03-02 08:18:00,60
2022-03-02 08:19:00,59
2022-03-02 08:21:00,54
2022-03-02 08:22:00,57
2022-03-02 08:23:00,59
2022-03-02 08:24:00,57
2022-03-02 08:25:00,58
2022-03-02 08:26:00,60
2022-03-02 08:27:00,58
2022-03-02 08:28:00,59
2022-03-02 08:29:00,59
2022-03-02 08:30:00,57
2022-03-02 08:31:00,57
2022-03-02 08:32:00,59
2022-03-02 08:33:00,58
2022-03-02 08:34:00,58
2022-03-02 08:35:00,61
2022-03-02 08:36:00,58
2022-03-02 08:37:00,58
2022-03-02 08:38:00,58
2022-03-02 08:39:00,57
2022-03-02 08:40:00,58
2022-03-02 08:41:00,55
2022-03-02 08:42:00,56
2022-03-02 08:43:00,57
2022-03-02 08:44:00,59
2022-03-02 08:45:00,61
2022-03-02 09:15:00,55
2022-03-02 09:16:00,52
2022-03-02 09:17:00,57
2022-03-02 09:18:00,59
2022-03-02 09:20:00,57
2022-03-02 09:21:00,54
2022-03-02 09:22:00,57
2022-03-02 09:23:00,56
2022-03-02 09:24:00,59
2022-03-02 09:25:00,56
2022-03-02 09:36:00,56
2022-03-02 09:37:00,57
2022-03-02 09:38:00,57
2022-03-02 09:39:00,58
2022-03-02 09:40:00,55
2022-03-02 09:41:00,60
2022-03-02 09:42:00,53
2022-03-02 09:43:00,55
2022-03-02 09:44:00,60
2022-03-02 09:45:00,56
2022-03-02 09:56:00,57
2022-03-02 09:57:00,59
2022-03-02 09:58:00,57
2022-03-02 09:59:00,56
2022-03-02 10:00:00,56
2022-03-02 10:01:00,56
2022-03-02 10:02:00,55
2022-03-02 10:03:00,55
2022-03-02 10:04:00,55
2022-03-02 10:15:00,56
2022-03-02 10:16:00,59
2022-03-02 10:17:00,57
2022-03-02 10:18:00,56
2022-03-02 10:19:00,59
2022-03-02 10:21:00,56
2022-03-02 10:22:00,59
2022-03-02 10:23:00,54
2022-03-02 10:24:00,59
2022-03-02 10:25:00,57
2022-03-02 11:05:00,54
2022-03-02 11:06:00,54
2022-03-02 11:07:00,55
2022-03-02 11:08:00,53
2022-03-02 11:09:00,58
2022-03-02 11:10:00,57
2022-03-02 11:11:00,61
2022-03-02 11:12:00,56
2022-03-02 11:13:00,57
2022-03-02 11:14:00,54
2022-03-02 11:26:00,59
2022-03-02 11:27:00,56
2022-03-02 11:28:00,56
2022-03-02 11:29:00,56
2022-03-02 11:30:00,55
2022-03-02 11:31:00,55
2022-03-02 11:32:00,56
2022-03-02 11:33:00,58
2022-03-02 11:34:00,54
2022-03-02 11:35:00,56
2022-03-02 11:46:00,56
2022-03-02 11:47:00,56
2022-03-02 11:48:00,58
2022-03-02 11:49:00,56
2022-03-02 11:50:00,58
2022-03-02 11:51:00,56
2022-03-02 11:52:00,60
2022-03-02 11:53:00,60
2022-03-02 11:54:00,57
2022-03-02 11:55:00,57
2022-03-02 12:06:00,59
2022-03-02 12:07:00,53
2022-03-02 12:08:00,55
2022-03-02 12:09:00,57
2022-03-02 12:10:00,57
2022-03-02 12:11:00,57
2022-03-02 12:12:00,59
2022-03-02 12:13:00,56
2022-03-02 12:14:00,59
2022-03-02 12:15:00,55
2022-03-02 12:16:00,56
2022-03-02 12:17:00,58
2022-03-02 12:18:00,59
2022-03-02 12:19:00,57
2022-03-02 12:21:00,54
2022-03-02 12:22:00,60
2022-03-02 12:23:00,58
2022-03-02 12:24:00,56
2022-03-02 12:25:00,59
2022-03-02 12:26:00,55
2022-03-02 12:27:00,59
2022-03-02 12:28:00,55
2022-03-02 12:29:00,60
2022-03-02 12:30:00,58
2022-03-02 12:31:00,58
2022-03-02 12:32:00,60
2022-03-02 12:33:00,58
2022-03-02 12:34:00,54
2022-03-02 12:35:00,58
2022-03-02 12:56:00,56
2022-03-02 12:57:00,60
2022-03-02 12:58:00,57
2022-03-02 12:59:00,57
2022-03-02 13:00:00,59
2022-03-02 13:01:00,58
2022-03-02 13:02:00,57
2022-03-02 13:03:00,53
2022-03-02 13:04:00,58
2022-03-02 13:05:00,57
2022-03-02 13:06:00,59
2022-03-02 13:07:00,56
2022-03-02 13:08:00,57
2022-03-02 13:09:00,60
2022-03-02 13:10:00,59
2022-03-02 13:11:00,56
2022-03-02 13:12:00,60
2022-03-02 13:13:00,58
2022-03-02 13:14:00,54
2022-03-02 13:15:00,61
2022-03-02 13:16:00,59
2022-03-02 13:17:00,58
2022-03-02 13:18:00,59
2022-03-02 13:20:00,56
2022-03-02 13:21:00,57
2022-03-02 13:22:00,58
2022-03-02 13:23:00,59
2022-03-02 13:24:00,57
2022-03-02 13:25:00,58
2022-03-02 13:46:00,53
2022-03-02 13:47:00,61
2022-03-02 13:48:00,56
2022-03-02 13:49:00,56
2022-03-02 13:50:00,61
2022-03-02 13:51:00,60
2022-03-02 13:52:00,58
2022-03-02 13:53:00,60
2022-03-02 13:54:00,58
2022-03-02 13:55:00,58
2022-03-02 14:06:00,62
2022-03-02 14:07:00,52
2022-03-02 14:08:00,62
2022-03-02 14:09:00,60
2022-03-02 14:10:00,59
2022-03-02 14:11:00,56
2022-03-02 14:12:00,62
2022-03-02 14:13:00,57
2022-03-02 14:14:00,59
2022-03-02 14:15:00,61
2022-03-02 14:16:00,59
2022-03-02 14:17:00,60
2022-03-02 14:19:00,62
2022-03-02 14:20:00,62
2022-03-02 14:21:00,60
2022-03-02 14:22:00,62
2022-03-02 14:23:00,59
2022-03-02 14:24:00,63
2022-03-02 14:25:00,61
2022-03-02 14:40:00,62
2022-03-02 14:41:00,59
2022-03-02 14:42:00,63
2022-03-02 14:43:00,60
2022-03-02 14:44:00,58
2022-03-02 14:45:00,59
2022-03-02 14:46:00,60
2022-03-02 14:47:00,58
2022-03-02 14:48:00,58
2022-03-02 14:49:00,62
2022-03-02 14:50:00,61
2022-03-02 14:51:00,59
2022-03-02 14:52:00,59
2022-03-02 14:53:00,62
2022-03-02 14:54:00,59
2022-03-02 14:55:00,61
2022-03-02 14:56:00,58
2022-03-02 14:57:00,61
2022-03-02 14:59:00,60
2022-03-02 15:00:00,59
2022-03-02 15:11:00,62
2022-03-02 15:12:00,60
2022-03-02 15:13:00,58
2022-03-02 15:14:00,60
2022-03-02 15:15:00,58
2022-03-02 15:16:00,58
2022-03-02 15:17:00,61
2022-03-02 15:18:00,60
2022-03-02 15:19:00,60
2022-03-02 15:20:00,58
2022-03-02 15:50:00,59
2022-03-02 15:51:00,61
2022-03-02 15:52:00,59
2022-03-02 15:53:00,57
2022-03-02 15:54:00,61
2022-03-02 15:56:00,59
2022-03-02 15:57:00,59
2022-03-02 15:58:00,59
2022-03-02 15:59:00,59
2022-03-02 16:00:00,53
2022-03-02 16:21:00,57
2022-03-02 16:22:00,58
2022-03-02 16:23:00,58
2022-03-02 16:24:00,61
2022-03-02 16:25:00,59
2022-03-02 16:26:00,60
2022-03-02 16:27:00,57
2022-03-02 16:28:00,57
2022-03-02 16:29:00,59
2022-03-02 16:40:00,56
2022-03-02 16:41:00,59
2022-03-02 16:42:00,61
2022-03-02 16:43:00,57
2022-03-02 16:44:00,58
2022-03-02 16:45:00,61
2022-03-02 16:46:00,58
2022-03-02 16:47:00,60
2022-03-02 16:48:00,61
2022-03-02 16:49:00,59
2022-03-02 16:50:00,59
2022-03-02 16:51:00,61
2022-03-02 16:52:00,60
2022-03-02 16:53:00,59
2022-03-02 16:54:00,58
2022-03-02 16:55:00,60
2022-03-02 16:57:00,60
2022-03-02 16:58:00,57
2022-03-02 16:59:00,59
2022-03-02 17:00:00,59
2022-03-02 17:01:00,56
2022-03-02 17:02:00,59
2022-03-02 17:03:00,58
2022-03-02 17:04:00,59
2022-03-02 17:05:00,60
2022-03-02 17:06:00,59
2022-03-02 17:07:00,58
2022-03-02 17:08:00,58
2022-03-02 17:09:00,59
2022-03-02 17:10:00,60
2022-03-02 17:21:00,58
2022-03-02 17:22:00,58
2022-03-02 17:23:00,55
2022-03-02 17:24:00,55
2022-03-02 17:25:00,52
2022-03-02 17:26:00,57
2022-03-02 17:27:00,53
2022-03-02 17:28:00,58
2022-03-02 17:29:00,57
2022-03-02 21:50:00,56
2022-03-02 21:51:00,53
2022-03-02 21:52:00,48
2022-03-02 21:53:00,47
2022-03-02 21:54:00,50
2022-03-02 21:56:00,55
2022-03-02 21:57:00,52
2022-03-02 21:58:00,49
2022-03-02 21:59:00,48
2022-03-02 22:00:00,50
2022-03-02 22:31:00,49
2022-03-02 22:32:00,48
2022-03-02 22:33:00,48
2022-03-02 22:34:00,47
2022-03-02 22:35:00,49
2022-03-02 22:36:00,51
2022-03-02 22:37:00,50
2022-03-02 22:38:00,47
2022-03-02 22:39:00,52
2022-03-03 03:01:00,49
2022-03-03 03:02:00,47
2022-03-03 03:03:00,48
2022-03-03 03:04:00,49
2022-03-03 03:05:00,49
2022-03-03 03:06:00,49
2022-03-03 03:07:00,48
2022-03-03 03:08:00,48
2022-03-03 03:09:00,48
2022-03-03 03:10:00,47
2022-03-03 03:21:00,49
2022-03-03 03:22:00,49
2022-03-03 03:23:00,48
2022-03-03 03:24:00,49
2022-03-03 03:25:00,48
2022-03-03 03:26:00,50
2022-03-03 03:27:00,50
2022-03-03 03:28:00,53
2022-03-03 03:29:00,51
2022-03-03 03:30:00,48
2022-03-03 04:01:00,50
2022-03-03 04:02:00,48
2022-03-03 04:03:00,48
2022-03-03 04:04:00,49
2022-03-03 04:05:00,49
2022-03-03 04:06:00,47
2022-03-03 04:07:00,49
2022-03-03 04:08:00,49
2022-03-03 04:09:00,48
2022-03-03 04:10:00,48
2022-03-03 04:21:00,51
2022-03-03 04:22:00,48
2022-03-03 04:23:00,49
2022-03-03 04:24:00,48
2022-03-03 04:25:00,48
2022-03-03 04:26:00,50
2022-03-03 04:27:00,47
2022-03-03 04:28:00,50
2022-03-03 04:29:00,48
2022-03-03 04:30:00,48
2022-03-03 04:31:00,51
2022-03-03 04:32:00,52
2022-03-03 04:33:00,48
2022-03-03 04:34:00,49
2022-03-03 04:35:00,48
2022-03-03 04:36:00,48
2022-03-03 04:37:00,50
2022-03-03 04:38:00,48
2022-03-03 04:39:00,48
2022-03-03 05:31:00,50
2022-03-03 05:32:00,48
2022-03-03 05:33:00,50
2022-03-03 05:34:00,52
2022-03-03 05:35:00,48
2022-03-03 05:36:00,50
2022-03-03 05:37:00,50
2022-03-03 05:38:00,49
2022-03-03 05:39:00,48
2022-03-03 05:40:00,50
2022-03-03 06:51:00,53
2022-03-03 06:52:00,52
2022-03-03 06:53:00,54
2022-03-03 06:54:00,55
2022-03-03 06:55:00,50
2022-03-03 06:56:00,50
2022-03-03 06:57:00,56
2022-03-03 06:58:00,47
2022-03-03 06:59:00,54
2022-03-03 07:00:00,53
2022-03-03 07:11:00,50
2022-03-03 07:12:00,56
2022-03-03 07:13:00,52
2022-03-03 07:14:00,58
2022-03-03 07:15:00,57
2022-03-03 07:16:00,56
2022-03-03 07:17:00,58
2022-03-03 07:18:00,56
2022-03-03 07:19:00,56
2022-03-03 07:20:00,57
2022-03-03 07:31:00,57
2022-03-03 07:32:00,57
2022-03-03 07:33:00,59
2022-03-03 07:34:00,53
2022-03-03 07:35:00,58
2022-03-03 07:36:00,55
2022-03-03 07:37:00,58
2022-03-03 07:38:00,51
2022-03-03 07:39:00,58
2022-03-03 07:40:00,58
2022-03-03 07:41:00,61
2022-03-03 07:42:00,59
2022-03-03 07:43:00,60
2022-03-03 07:44:00,59
2022-03-03 07:45:00,53
2022-03-03 07:46:00,59
2022-03-03 07:47:00,60
2022-03-03 07:48:00,60
2022-03-03 07:50:00,53
2022-03-03 14:01:00,57
2022-03-03 14:02:00,55
2022-03-03 14:03:00,58
2022-03-03 14:04:00,56
2022-03-03 14:05:00,61
2022-03-03 14:06:00,59
2022-03-03 14:07:00,56
2022-03-03 14:08:00,59
2022-03-03 14:09:00,62
2022-03-03 14:10:00,63
2022-03-03 14:11:00,59
2022-03-03 14:12:00,61
2022-03-03 14:13:00,59
2022-03-03 14:14:00,56
2022-03-03 14:15:00,58
2022-03-03 14:16:00,61
2022-03-03 14:17:00,61
2022-03-03 14:18:00,60
2022-03-03 14:19:00,58
2022-03-03 14:20:00,55
2022-03-03 14:31:00,59
2022-03-03 14:32:00,57
2022-03-03 14:33:00,58
2022-03-03 14:34:00,57
2022-03-03 14:35:00,62
2022-03-03 14:36:00,61
2022-03-03 14:37:00,59
2022-03-03 14:38:00,58
2022-03-03 14:39:00,59
2022-03-03 14:40:00,59
2022-03-03 14:51:00,58
2022-03-03 14:52:00,57
2022-03-03 14:53:00,57
2022-03-03 14:54:00,55
2022-03-03 14:55:00,62
2022-03-03 14:56:00,57
2022-03-03 14:57:00,60
2022-03-03 14:58:00,60
2022-03-03 14:59:00,59
2022-03-03 15:00:00,62
2022-03-03 15:01:00,61
2022-03-03 15:02:00,58
2022-03-03 15:03:00,60
2022-03-03 15:04:00,56
2022-03-03 15:05:00,62
2022-03-03 15:06:00,62
2022-03-03 15:07:00,62
2022-03-03 15:08:00,58
2022-03-03 15:09:00,63
2022-03-03 15:10:00,59
2022-03-03 15:11:00,62
2022-03-03 15:12:00,61
2022-03-03 15:13:00,59
2022-03-03 15:14:00,58
2022-03-03 15:15:00,58
2022-03-03 15:16:00,57
2022-03-03 15:17:00,61
2022-03-03 15:18:00,62
2022-03-03 15:19:00,59
2022-03-03 15:20:00,60
2022-03-03 15:31:00,61
2022-03-03 15:32:00,54
2022-03-03 15:33:00,59
2022-03-03 15:34:00,61
2022-03-03 15:35:00,58
2022-03-03 15:36:00,61
2022-03-03 15:37:00,58
2022-03-03 15:38:00,61
2022-03-03 15:39:00,59
2022-03-03 15:40:00,58
2022-03-03 15:52:00,61
2022-03-03 15:53:00,60
2022-03-03 15:54:00,58
2022-03-03 15:55:00,58
2022-03-03 15:56:00,60
2022-03-03 15:57:00,58
2022-03-03 15:58:00,60
2022-03-03 15:59:00,57
2022-03-03 16:00:00,58
2022-03-03 16:01:00,60
2022-03-03 16:02:00,59
2022-03-03 16:03:00,60
2022-03-03 16:04:00,58
2022-03-03 16:05:00,57
2022-03-03 16:06:00,58
2022-03-03 16:07:00,60
2022-03-03 16:08:00,61
2022-03-03 16:09:00,60
2022-03-03 16:10:00,61
2022-03-03 16:41:00,59
2022-03-03 16:42:00,59
2022-03-03 16:43:00,59
2022-03-03 16:45:00,55
2022-03-03 16:46:00,59
2022-03-03 16:47:00,55
2022-03-03 16:48:00,58
2022-03-03 16:49:00,59
2022-03-03 16:50:00,58
2022-03-03 16:51:00,58
2022-03-03 16:52:00,60
2022-03-03 16:53:00,56
2022-03-03 16:54:00,59
2022-03-03 16:55:00,58
2022-03-03 16:56:00,58
2022-03-03 16:57:00,58
2022-03-03 16:58:00,59
2022-03-03 16:59:00,56
2022-03-03 17:00:00,56
2022-03-03 17:21:00,58
2022-03-03 17:22:00,58
2022-03-03 17:23:00,57
2022-03-03 17:24:00,59
2022-03-03 17:25:00,59
2022-03-03 17:26:00,57
2022-03-03 17:27:00,56
2022-03-03 17:28:00,56
2022-03-03 17:29:00,55
2022-03-03 17:30:00,56
2022-03-03 17:31:00,54
2022-03-03 17:32:00,57
2022-03-03 17:33:00,59
2022-03-03 17:34:00,58
2022-03-03 17:35:00,59
2022-03-03 17:36:00,57
2022-03-03 17:37:00,52
2022-03-03 17:38:00,55
2022-03-03 17:39:00,56
2022-03-03 17:40:00,57
2022-03-03 18:01:00,53
2022-03-03 18:02:00,53
2022-03-03 18:03:00,57
2022-03-03 18:04:00,55
2022-03-03 18:05:00,56
2022-03-03 18:06:00,56
2022-03-03 18:07:00,54
2022-03-03 18:08:00,54
2022-03-03 18:09:00,57
2022-03-03 18:10:00,54
2022-03-03 18:11:00,57
2022-03-03 18:12:00,56
2022-03-03 18:13:00,54
2022-03-03 18:14:00,56
2022-03-03 18:15:00,54
2022-03-03 18:16:00,54
2022-03-03 18:17:00,56
2022-03-03 18:18:00,55
2022-03-03 18:19:00,53
2022-03-03 18:20:00,55
2022-03-03 18:21:00,57
2022-03-03 18:22:00,54
2022-03-03 18:23:00,53
2022-03-03 18:24:00,55
2022-03-03 18:25:00,59
2022-03-03 18:26:00,56
2022-03-03 18:27:00,57
2022-03-03 18:28:00,51
2022-03-03 18:29:00,55
2022-03-03 18:30:00,52
2022-03-03 18:31:00,54
2022-03-03 18:32:00,56
2022-03-03 18:33:00,52
2022-03-03 18:34:00,56
2022-03-03 18:35:00,56
2022-03-03 18:36:00,55
2022-03-03 18:37:00,55
2022-03-03 18:38:00,53
2022-03-03 18:39:00,52
2022-03-03 18:40:00,57
2022-03-03 22:01:00,49
2022-03-03 22:02:00,51
2022-03-03 22:03:00,51
2022-03-03 22:04:00,57
2022-03-03 22:05:00,52
2022-03-03 22:06:00,51
2022-03-03 22:07:00,54
2022-03-03 22:08:00,50
2022-03-03 22:09:00,51
2022-03-03 22:10:00,51
2022-03-03 22:52:00,49
2022-03-03 22:53:00,53
2022-03-03 22:54:00,55
2022-03-03 22:55:00,55
2022-03-03 22:56:00,56
2022-03-03 22:57:00,60
2022-03-03 22:58:00,53
2022-03-03 22:59:00,53
2022-03-03 23:00:00,51
2022-03-03 23:11:00,52
2022-03-03 23:12:00,48
2022-03-03 23:13:00,48
2022-03-03 23:14:00,50
2022-03-03 23:15:00,49
2022-03-03 23:16:00,50
2022-03-03 23:17:00,51
2022-03-03 23:18:00,50
2022-03-03 23:19:00,50
2022-03-03 23:20:00,51
2022-03-03 23:31:00,56
2022-03-03 23:32:00,54
2022-03-03 23:33:00,51
2022-03-03 23:34:00,51
2022-03-03 23:35:00,58
2022-03-03 23:36:00,51
2022-03-03 23:37:00,54
2022-03-03 23:38:00,52
2022-03-03 23:39:00,59
2022-03-03 23:40:00,60
2022-03-03 23:52:00,57
2022-03-03 23:53:00,56
2022-03-03 23:54:00,63
2022-03-03 23:55:00,51
2022-03-03 23:56:00,57
2022-03-03 23:57:00,53
2022-03-03 23:58:00,56
2022-03-03 23:59:00,51
2022-03-04 00:00:00,50
2022-03-04 00:21:00,55
2022-03-04 00:22:00,52
2022-03-04 00:23:00,48
2022-03-04 00:24:00,51
2022-03-04 00:25:00,49
2022-03-04 00:26:00,49
2022-03-04 00:27:00,49
2022-03-04 00:28:00,56
2022-03-04 00:29:00,52
2022-03-04 00:30:00,50
2022-03-04 02:01:00,48
2022-03-04 02:02:00,62
2022-03-04 02:03:00,48
2022-03-04 02:04:00,56
2022-03-04 02:05:00,61
2022-03-04 02:06:00,52
2022-03-04 02:07:00,55
2022-03-04 02:08:00,55
2022-03-04 02:09:00,50
2022-03-04 02:10:00,48
2022-03-04 02:31:00,55
2022-03-04 02:32:00,50
2022-03-04 02:33:00,57
2022-03-04 02:34:00,53
2022-03-04 02:35:00,54
2022-03-04 02:36:00,60
2022-03-04 02:37:00,51
2022-03-04 02:38:00,57
2022-03-04 02:39:00,52
2022-03-04 02:40:00,51
2022-03-04 02:41:00,51
2022-03-04 02:43:00,49
2022-03-04 02:44:00,47
2022-03-04 02:45:00,48
2022-03-04 02:46:00,48
2022-03-04 02:47:00,49
2022-03-04 02:48:00,48
2022-03-04 02:49:00,51
2022-03-04 02:50:00,49
2022-03-04 02:51:00,50
2022-03-04 02:52:00,48
2022-03-04 02:53:00,52
2022-03-04 02:54:00,53
2022-03-04 02:55:00,49
2022-03-04 02:56:00,51
2022-03-04 02:57:00,47
2022-03-04 02:58:00,47
2022-03-04 02:59:00,59
2022-03-04 03:00:00,55
2022-03-04 03:01:00,56
2022-03-04 03:31:00,50
2022-03-04 03:32:00,48
2022-03-04 03:33:00,49
2022-03-04 03:34:00,49
2022-03-04 03:35:00,50
2022-03-04 03:36:00,50
2022-03-04 03:37:00,49
2022-03-04 03:38:00,49
2022-03-04 03:39:00,47
2022-03-04 03:40:00,49
2022-03-04 04:52:00,49
2022-03-04 04:53:00,58
2022-03-04 04:54:00,49
2022-03-04 04:55:00,47
2022-03-04 04:56:00,47
2022-03-04 04:57:00,50
2022-03-04 04:58:00,50
2022-03-04 04:59:00,48
2022-03-04 05:00:00,46
2022-03-04 05:01:00,51
2022-03-04 05:21:00,53
2022-03-04 05:22:00,49
2022-03-04 05:23:00,52
2022-03-04 05:24:00,56
2022-03-04 05:25:00,48
2022-03-04 05:26:00,50
2022-03-04 05:27:00,52
2022-03-04 05:28:00,47
2022-03-04 05:29:00,56
2022-03-04 05:30:00,52
2022-03-04 05:42:00,52
2022-03-04 05:43:00,60
2022-03-04 05:44:00,50
2022-03-04 05:45:00,49
2022-03-04 05:46:00,47
2022-03-04 05:47:00,48
2022-03-04 05:48:00,47
2022-03-04 05:49:00,52
2022-03-04 05:50:00,61
2022-03-04 05:51:00,48
2022-03-04 05:52:00,50
2022-03-04 05:53:00,50
2022-03-04 05:54:00,50
2022-03-04 05:55:00,47
2022-03-04 05:56:00,50
2022-03-04 05:57:00,51
2022-03-04 05:58:00,48
2022-03-04 05:59:00,48
2022-03-04 06:00:00,50
2022-03-04 06:01:00,53
2022-03-04 06:02:00,51
2022-03-04 06:03:00,52
2022-03-04 06:04:00,61
2022-03-04 06:05:00,49
2022-03-04 06:06:00,50
2022-03-04 06:07:00,54
2022-03-04 06:08:00,48
2022-03-04 06:09:00,53
2022-03-04 06:10:00,51
2022-03-04 06:21:00,50
2022-03-04 06:22:00,53
2022-03-04 06:23:00,60
2022-03-04 06:24:00,51
2022-03-04 06:25:00,49
2022-03-04 06:26:00,50
2022-03-04 06:27:00,51
2022-03-04 06:28:00,53
2022-03-04 06:29:00,51
2022-03-04 06:30:00,53
2022-03-04 06:52:00,51
2022-03-04 06:53:00,52
2022-03-04 06:54:00,52
2022-03-04 06:55:00,56
2022-03-04 06:56:00,58
2022-03-04 06:57:00,54
2022-03-04 06:58:00,52
2022-03-04 06:59:00,58
2022-03-04 07:00:00,62
2022-03-04 07:01:00,55
2022-03-04 07:11:00,56
2022-03-04 07:12:00,58
2022-03-04 07:13:00,55
2022-03-04 07:14:00,64
2022-03-04 07:15:00,52
2022-03-04 07:16:00,52
